sample6_SemiBin_50	8.728734
sample6_SemiBin_11	24.062977
sample6_SemiBin_299	7.253119
sample6_SemiBin_194	28.607838
sample6_SemiBin_36	23.204884
sample6_SemiBin_203	23.158443
sample6_SemiBin_84	23.177319
sample6_SemiBin_53	91.88976
sample6_SemiBin_20	9.496562
sample6_SemiBin_64	33.408806
sample6_SemiBin_98	44.768845
sample6_SemiBin_216	13.985522
sample6_SemiBin_94	32.80047
sample6_SemiBin_90	30.46835
sample6_SemiBin_109	29.844902
sample6_SemiBin_107	108.24813
sample6_SemiBin_322	10.881153
sample6_SemiBin_92	11.256088
sample6_SemiBin_177	112.85659
sample6_SemiBin_176	44.54619
sample6_SemiBin_1743	18.804028
sample6_SemiBin_69	21.96742
sample6_SemiBin_131	153.32661
sample6_SemiBin_167	39.403606
sample6_SemiBin_256	60.88713
sample6_SemiBin_66	9.944427
sample6_SemiBin_17	61.17025
sample6_SemiBin_52	44.42137
sample6_SemiBin_8	24.242727
sample6_SemiBin_126	50.17689
sample6_SemiBin_67	23.819729
sample6_SemiBin_323	38.66132
sample6_SemiBin_28	24.276024
sample6_SemiBin_9	10.854433
sample6_SemiBin_38	9.833876
sample6_SemiBin_145	22.93238
sample6_SemiBin_72	11.449361
sample6_SemiBin_102	46.319817
sample6_SemiBin_274	11.967954
sample6_SemiBin_135	23.92768
sample6_SemiBin_29	12.248071
sample6_SemiBin_260	7.495014
sample6_SemiBin_18	23.623545
sample6_SemiBin_32	13.277308
sample6_SemiBin_1766	13.49975
sample6_SemiBin_100	28.449974
sample6_SemiBin_42	42.014877
sample6_SemiBin_61	55.425236
sample6_SemiBin_471	69.84479
sample6_SemiBin_55	11.775734
sample6_SemiBin_133	34.709927
sample6_SemiBin_83	43.35387
sample6_SemiBin_232	29.900177
sample6_SemiBin_30	57.04699
sample6_SemiBin_1	47.008007
sample6_SemiBin_78	5.487225
sample6_SemiBin_71	21.275288
sample6_SemiBin_143	12.750341
sample6_SemiBin_65	38.87991
sample6_SemiBin_40	26.869284
sample6_SemiBin_76	10.853497
sample6_SemiBin_49	51.397285
sample6_SemiBin_201	40.56389
sample6_SemiBin_39	49.286827
sample6_SemiBin_68	11.702935
sample6_SemiBin_97	19.396227
sample6_SemiBin_58	24.541203
sample6_SemiBin_202	45.925877
sample6_SemiBin_2	34.952885
sample6_SemiBin_37	10.553186
sample6_SemiBin_218	68.35977
sample6_SemiBin_73	26.954494
sample6_SemiBin_25	17.996298
sample6_SemiBin_236	34.834625
sample6_SemiBin_123	12.449102
sample6_SemiBin_12	15.162355
sample6_SemiBin_23	9.352192
sample6_SemiBin_103	41.359623
sample6_SemiBin_156	23.380976
sample6_SemiBin_41	73.29749
sample6_SemiBin_81	21.463562
sample6_SemiBin_179	33.82423
sample6_SemiBin_85	6.3854494
sample6_SemiBin_80	34.77989
sample6_SemiBin_110	37.445618
sample6_SemiBin_31	61.133327
sample6_SemiBin_99	30.64702
sample6_SemiBin_210	19.423084
sample6_SemiBin_121	15.464442
sample6_SemiBin_86	25.624765
sample6_SemiBin_108	32.285313
sample6_SemiBin_19	22.834208
sample6_SemiBin_46	25.511257
sample6_SemiBin_553	57.658333
sample6_SemiBin_300	33.727108
sample6_SemiBin_79	27.097708
sample6_SemiBin_89	69.604095
sample6_SemiBin_7	54.669174
sample6_SemiBin_170	13.204215
sample6_SemiBin_91	40.76348
sample6_SemiBin_48	22.237812
sample6_SemiBin_106	60.223793
sample6_SemiBin_142	17.979826
sample6_SemiBin_22	14.05835
sample6_SemiBin_3	23.526007
sample6_SemiBin_56	14.4123
sample6_SemiBin_95	7.470264
sample6_SemiBin_21	21.518019
sample6_SemiBin_291	17.98537
sample6_SemiBin_74	42.667595
sample6_SemiBin_62	6.6841273
sample6_SemiBin_245	26.14437
sample6_SemiBin_59	13.34942
sample6_SemiBin_27	12.706563
sample6_SemiBin_88	6.299336
sample6_SemiBin_122	61.531322
sample6_SemiBin_114	8.93731
sample6_SemiBin_24	42.37535
sample6_SemiBin_16	11.519769
sample6_SemiBin_117	33.855614
sample7_Genome	7_ont_trim_filter_500_porechop.fastq Mean
sample7_SemiBin_159	175.75002
sample7_SemiBin_34	24.982096
sample7_SemiBin_96	11.632416
sample7_SemiBin_224	12.508746
sample7_SemiBin_149	5.4411516
sample7_SemiBin_204	15.914997
sample7_SemiBin_77	20.251474
sample7_SemiBin_253	20.204138
sample7_SemiBin_195	13.984742
sample7_SemiBin_13	24.870241
sample7_SemiBin_82	9.810501
sample7_SemiBin_144	6.0458384
sample7_SemiBin_127	19.060532
sample7_SemiBin_5	18.906467
sample7_SemiBin_104	65.42797
sample7_SemiBin_15	14.174441
sample7_SemiBin_6	18.287203
sample7_SemiBin_183	16.967064
sample7_SemiBin_1723	27.432987
sample7_SemiBin_119	9.668818
sample7_SemiBin_235	65.89336
sample7_SemiBin_178	32.17983
sample7_SemiBin_294	15.560879
sample7_SemiBin_10	15.851985
sample7_SemiBin_101	12.694069
sample7_SemiBin_75	24.248089
sample7_SemiBin_51	12.379344
sample7_SemiBin_33	8.896821
sample7_SemiBin_151	31.189487
sample7_SemiBin_157	11.156932
sample7_SemiBin_116	28.356565
sample7_SemiBin_57	40.230946
sample7_SemiBin_54	51.7094
sample7_SemiBin_14	22.884565
sample7_SemiBin_43	11.895288
sample7_SemiBin_211	8.911317
sample7_SemiBin_105	73.299706
sample7_SemiBin_0	18.994425
sample7_SemiBin_4	24.640886
sample7_SemiBin_155	33.24861
sample7_SemiBin_45	70.32438
sample7_SemiBin_223	41.02045
sample7_SemiBin_87	45.34903
sample7_SemiBin_166	14.857142
sample7_SemiBin_189	31.444155
sample7_SemiBin_161	8.956889
sample7_SemiBin_338	45.838573
sample7_SemiBin_70	67.19115
sample7_SemiBin_44	14.048768
sample7_SemiBin_47	14.503492
sample7_SemiBin_226	17.000635
sample7_SemiBin_50	14.021785
sample7_SemiBin_11	29.570019
sample7_SemiBin_136	11.069375
sample7_SemiBin_220	19.954027
sample7_SemiBin_180	16.116543
sample7_SemiBin_347	191.75081
sample7_SemiBin_36	26.993885
sample7_SemiBin_124	20.056362
sample7_SemiBin_385	11.9243355
sample7_SemiBin_198	4.5744934
sample7_SemiBin_53	13.93768
sample7_SemiBin_20	33.9363
sample7_SemiBin_64	20.909676
sample7_SemiBin_98	29.700243
sample7_SemiBin_94	9.04765
sample7_SemiBin_90	22.528465
sample7_SemiBin_109	7.5501904
sample7_SemiBin_107	59.523663
sample7_SemiBin_322	48.682026
sample7_SemiBin_270	36.63489
sample7_SemiBin_92	50.76435
sample7_SemiBin_35	13.241262
sample7_SemiBin_177	55.328827
sample7_SemiBin_69	30.879908
sample7_SemiBin_221	41.257977
sample7_SemiBin_131	9.606363
sample7_SemiBin_167	43.073956
sample7_SemiBin_66	48.99277
sample7_SemiBin_17	90.65397
sample7_SemiBin_52	30.423819
sample7_SemiBin_8	35.47085
sample7_SemiBin_126	11.375946
sample7_SemiBin_28	61.89879
sample7_SemiBin_154	26.101831
sample7_SemiBin_9	28.865519
sample7_SemiBin_38	17.24284
sample7_SemiBin_145	25.71066
sample7_SemiBin_285	55.227985
sample7_SemiBin_72	22.005068
sample7_SemiBin_102	10.297365
sample7_SemiBin_93	114.01817
sample7_SemiBin_135	58.911705
sample7_SemiBin_282	45.91001
sample7_SemiBin_63	5.523217
sample7_SemiBin_29	27.36386
sample7_SemiBin_18	21.144848
sample7_SemiBin_32	20.797138
sample7_SemiBin_100	7.307456
sample7_SemiBin_42	12.120682
sample7_SemiBin_61	12.552514
sample7_SemiBin_160	14.695115
sample7_SemiBin_55	54.155704
sample7_SemiBin_132	7.4086204
sample7_SemiBin_83	37.568787
sample7_SemiBin_232	27.887775
sample7_SemiBin_30	65.54183
sample7_SemiBin_1	59.9887
sample7_SemiBin_262	16.03594
sample7_SemiBin_78	13.608978
sample7_SemiBin_71	17.444717
sample7_SemiBin_143	59.304585
sample7_SemiBin_26	90.44657
sample7_SemiBin_111	11.18911
sample7_SemiBin_65	10.032106
sample7_SemiBin_40	34.70857
sample7_SemiBin_76	8.200634
sample7_SemiBin_49	13.003277
sample7_SemiBin_39	28.64401
sample7_SemiBin_213	40.65851
sample7_SemiBin_68	12.319359
sample7_SemiBin_168	52.697575
sample7_SemiBin_58	28.26497
sample7_SemiBin_202	9.234138
sample7_SemiBin_206	57.491325
sample7_SemiBin_246	8.756379
sample7_SemiBin_2	10.729936
sample7_SemiBin_37	44.6003
sample7_SemiBin_73	62.242214
sample7_SemiBin_236	36.131084
sample7_SemiBin_123	84.02773
sample7_SemiBin_158	12.045871
sample7_SemiBin_12	16.368534
sample7_SemiBin_128	31.396942
sample7_SemiBin_134	15.898308
sample7_SemiBin_120	62.42746
sample7_SemiBin_23	55.839718
sample7_SemiBin_191	21.926989
sample7_SemiBin_263	13.345813
sample7_SemiBin_103	22.400215
sample7_SemiBin_156	55.77378
sample7_SemiBin_118	15.436435
sample7_SemiBin_41	22.689901
sample7_SemiBin_81	35.97174
sample7_SemiBin_85	55.59656
sample7_SemiBin_80	51.75946
sample7_SemiBin_60	21.354824
sample7_SemiBin_31	43.96378
sample7_SemiBin_99	14.799199
sample7_SemiBin_86	22.218225
sample7_SemiBin_140	15.056597
sample7_SemiBin_108	34.008575
sample7_SemiBin_19	11.668058
sample7_SemiBin_46	86.63901
sample7_SemiBin_241	40.797512
sample7_SemiBin_300	21.204432
sample7_SemiBin_148	55.965427
sample7_SemiBin_276	19.629864
sample7_SemiBin_79	26.923796
sample7_SemiBin_89	19.94694
sample7_SemiBin_1648	15.753029
sample7_SemiBin_138	10.93366
sample7_SemiBin_222	9.386534
sample7_SemiBin_7	46.941288
sample7_SemiBin_170	9.924319
sample7_SemiBin_91	34.88655
sample7_SemiBin_106	40.8181
sample7_SemiBin_22	53.041573
sample7_SemiBin_3	41.68554
sample7_SemiBin_56	18.904064
sample7_SemiBin_112	37.11611
sample7_SemiBin_281	7.6485696
sample7_SemiBin_95	9.274024
sample7_SemiBin_146	17.395145
sample7_SemiBin_238	12.209047
sample7_SemiBin_940	17.151703
sample7_SemiBin_115	14.503239
sample7_SemiBin_21	26.64479
sample7_SemiBin_74	13.894106
sample7_SemiBin_62	21.479258
sample7_SemiBin_181	31.30027
sample7_SemiBin_245	17.300901
sample7_SemiBin_215	88.24065
sample7_SemiBin_59	15.094069
sample7_SemiBin_192	21.624786
sample7_SemiBin_27	42.74452
sample7_SemiBin_394	19.811922
sample7_SemiBin_88	22.396412
sample7_SemiBin_122	24.265215
sample7_SemiBin_114	18.934052
sample7_SemiBin_24	81.49758
sample7_SemiBin_16	49.281155
sample7_SemiBin_229	22.73254
sample7_SemiBin_443	8.176994
sample7_SemiBin_117	12.457683
sample8_Genome	8_ont_trim_filter_500_porechop.fastq Mean
sample8_SemiBin_292	84.523346
sample8_SemiBin_1849	62.640697
sample8_SemiBin_82	67.48989
sample8_SemiBin_15	32.727924
sample8_SemiBin_6	50.79003
sample8_SemiBin_199	28.068335
sample8_SemiBin_250	62.707195
sample8_SemiBin_101	107.79975
sample8_SemiBin_75	20.754023
sample8_SemiBin_51	41.93571
sample8_SemiBin_33	26.298018
sample8_SemiBin_157	54.83225
sample8_SemiBin_54	21.6423
sample8_SemiBin_14	85.39792
sample8_SemiBin_296	15.415638
sample8_SemiBin_0	69.86974
sample8_SemiBin_4	23.51666
sample8_SemiBin_45	26.828321
sample8_SemiBin_50	87.4672
sample8_SemiBin_124	31.147926
sample8_SemiBin_1250	50.015064
sample8_SemiBin_107	41.76287
sample8_SemiBin_557	13.775669
sample8_SemiBin_92	24.264725
sample8_SemiBin_176	78.91597
sample8_SemiBin_69	24.18495
sample8_SemiBin_131	25.00758
sample8_SemiBin_8	37.219154
sample8_SemiBin_67	61.155354
sample8_SemiBin_1898	7.430338
sample8_SemiBin_28	22.082724
sample8_SemiBin_154	15.059124
sample8_SemiBin_9	82.42261
sample8_SemiBin_38	75.96836
sample8_SemiBin_145	24.219679
sample8_SemiBin_481	27.793121
sample8_SemiBin_63	63.45482
sample8_SemiBin_29	11.214664
sample8_SemiBin_18	62.37096
sample8_SemiBin_100	25.770191
sample8_SemiBin_42	83.4085
sample8_SemiBin_130	5.7092476
sample8_SemiBin_55	73.430984
sample8_SemiBin_1351	17.27384
sample8_SemiBin_165	45.13009
sample8_SemiBin_129	81.50963
sample8_SemiBin_65	13.100602
sample8_SemiBin_76	14.654739
sample8_SemiBin_49	10.464544
sample8_SemiBin_68	66.57574
sample8_SemiBin_2	20.810541
sample8_SemiBin_73	40.33031
sample8_SemiBin_12	15.295346
sample8_SemiBin_134	85.451866
sample8_SemiBin_186	10.9037285
sample8_SemiBin_120	47.10168
sample8_SemiBin_23	50.812622
sample8_SemiBin_41	14.233383
sample8_SemiBin_81	16.400019
sample8_SemiBin_179	153.93114
sample8_SemiBin_60	29.402699
sample8_SemiBin_99	10.088052
sample8_SemiBin_121	119.85666
sample8_SemiBin_19	17.36952
sample8_SemiBin_46	47.290287
sample8_SemiBin_300	394.53732
sample8_SemiBin_79	15.850028
sample8_SemiBin_138	10.271696
sample8_SemiBin_106	86.48063
sample8_SemiBin_142	40.77968
sample8_SemiBin_22	159.69089
sample8_SemiBin_1118	87.97808
sample8_SemiBin_259	6.6902075
sample8_SemiBin_21	20.05746
sample8_SemiBin_291	116.44758
sample8_SemiBin_74	35.201797
sample8_SemiBin_122	22.090776
sample8_SemiBin_114	24.012293
sample8_SemiBin_24	110.17064
sample8_SemiBin_16	57.933872
sample8_SemiBin_117	56.710064
sample9_Genome	9_ont_trim_filter_500_porechop.fastq Mean
sample9_SemiBin_521	5.7162323
sample9_SemiBin_34	34.799324
sample9_SemiBin_195	101.11857
sample9_SemiBin_13	35.812157
sample9_SemiBin_15	52.530586
sample9_SemiBin_33	55.03164
sample9_SemiBin_43	14.689992
sample9_SemiBin_152	74.87287
sample9_SemiBin_189	146.97624
sample9_SemiBin_161	46.291073
sample9_SemiBin_70	22.33156
sample9_SemiBin_44	32.177517
sample9_SemiBin_50	96.0587
sample9_SemiBin_136	147.55171
sample9_SemiBin_36	66.91042
sample9_SemiBin_53	18.961187
sample9_SemiBin_1480	91.000305
sample9_SemiBin_98	19.962875
sample9_SemiBin_94	92.65728
sample9_SemiBin_90	6.043343
sample9_SemiBin_35	17.38813
sample9_SemiBin_66	8.267613
sample9_SemiBin_17	73.74816
sample9_SemiBin_279	120.801544
sample9_SemiBin_28	73.380226
sample9_SemiBin_285	11.716538
sample9_SemiBin_100	30.554264
sample9_SemiBin_30	21.331657
sample9_SemiBin_1	93.54267
sample9_SemiBin_71	170.56105
sample9_SemiBin_40	95.8371
sample9_SemiBin_68	65.961914
sample9_SemiBin_58	61.456314
sample9_SemiBin_37	61.778767
sample9_SemiBin_85	184.1351
sample9_SemiBin_80	22.91341
sample9_SemiBin_86	35.902283
sample9_SemiBin_244	169.91379
sample9_SemiBin_79	109.44207
sample9_SemiBin_7	38.840942
sample9_SemiBin_56	33.945625
sample9_SemiBin_62	17.464527
sample9_SemiBin_59	36.690556
sample9_SemiBin_273	108.7685
sample9_SemiBin_122	152.06985
sample9_SemiBin_16	65.207726
Genome	snj01_ont_trim_filter_500_porechop.fastq.gz Mean
snj01_SemiBin_84	15.614316
snj01_SemiBin_0	23.33573
snj01_SemiBin_123	107.77771
snj01_SemiBin_410	12.586766
snj01_SemiBin_70	171.86943
snj01_SemiBin_100	58.64383
snj01_SemiBin_47	19.529663
snj01_SemiBin_40	20.103836
snj01_SemiBin_81	7.010987
snj01_SemiBin_61	94.74931
snj01_SemiBin_56	11.161804
snj01_SemiBin_72	7.851711
snj01_SemiBin_1368	9.581948
snj01_SemiBin_28	6.7841415
snj01_SemiBin_204	51.427757
snj01_SemiBin_150	57.617718
snj01_SemiBin_66	11.938265
snj01_SemiBin_149	24.819155
snj01_SemiBin_52	21.829594
snj01_SemiBin_63	42.05169
snj01_SemiBin_26	16.101303
snj01_SemiBin_146	19.151953
snj01_SemiBin_33	35.284046
snj01_SemiBin_200	27.794308
snj01_SemiBin_7	20.20291
snj01_SemiBin_85	153.8105
snj01_SemiBin_15	35.663498
snj01_SemiBin_1410	33.21848
snj01_SemiBin_9	64.29785
snj01_SemiBin_76	44.632915
snj01_SemiBin_23	22.252405
snj01_SemiBin_122	53.771946
snj01_SemiBin_41	20.95155
snj01_SemiBin_67	29.305006
snj01_SemiBin_39	11.524301
snj01_SemiBin_45	23.065653
snj01_SemiBin_104	9.744804
snj01_SemiBin_16	14.107005
snj01_SemiBin_58	19.850706
snj01_SemiBin_4	15.584343
snj01_SemiBin_109	11.931938
snj01_SemiBin_500	14.81982
snj01_SemiBin_73	6.5353794
snj01_SemiBin_1430	31.487328
snj01_SemiBin_140	72.23811
snj01_SemiBin_112	36.381355
snj01_SemiBin_93	86.997574
snj01_SemiBin_96	16.811995
snj01_SemiBin_59	19.786661
snj01_SemiBin_43	32.044323
snj01_SemiBin_86	30.184557
snj01_SemiBin_46	41.29739
snj01_SemiBin_34	36.23376
snj01_SemiBin_11	20.114635
snj01_SemiBin_54	73.17416
snj01_SemiBin_62	20.336487
snj01_SemiBin_38	46.198338
snj01_SemiBin_29	32.42343
snj01_SemiBin_20	46.016373
snj01_SemiBin_241	59.914997
snj01_SemiBin_50	16.177687
snj01_SemiBin_35	221.23157
snj01_SemiBin_19	36.751785
snj01_SemiBin_1	46.903934
snj01_SemiBin_49	39.573135
snj01_SemiBin_31	74.07378
snj01_SemiBin_118	44.801502
snj01_SemiBin_2	15.43616
snj01_SemiBin_55	5.633609
snj01_SemiBin_110	38.817265
snj01_SemiBin_18	37.528904
snj01_SemiBin_184	41.918095
snj01_SemiBin_148	17.221064
snj01_SemiBin_37	18.179346
snj01_SemiBin_21	31.355827
snj01_SemiBin_186	43.978603
snj01_SemiBin_60	59.436127
snj01_SemiBin_13	14.166481
snj01_SemiBin_51	19.472082
snj01_SemiBin_32	89.69143
snj01_SemiBin_3	19.514147
snj01_SemiBin_8	43.70005
snj01_SemiBin_24	56.481434
snj01_SemiBin_5	21.530302
snj01_SemiBin_25	22.206612
snj01_SemiBin_36	40.968334
snj01_SemiBin_10	103.853714
snj01_SemiBin_12	74.56813
snj01_SemiBin_17	21.609426
snj01_SemiBin_71	11.611315
snj01_SemiBin_106	6.73414
snj01_SemiBin_27	34.687653
snj01_SemiBin_145	77.71018
snj01_SemiBin_174	32.62072
snj01_SemiBin_48	9.99352
snj01_SemiBin_42	61.925056
snj01_SemiBin_57	7.107775
snj01_SemiBin_68	36.866676
snj01_SemiBin_53	25.059677
snj01_SemiBin_6	26.842178
snj01_SemiBin_64	94.08271
snj01_SemiBin_22	25.4175
snj01_SemiBin_30	58.546886
snj02_Genome	snj02_ont_trim_filter_500_porechop.fastq.gz Mean
snj02_SemiBin_34	16.145706
snj02_SemiBin_96	14.904026
snj02_SemiBin_252	10.33914
snj02_SemiBin_13	59.594234
snj02_SemiBin_5	71.56079
snj02_SemiBin_104	7.7119403
snj02_SemiBin_15	48.40149
snj02_SemiBin_6	51.96633
snj02_SemiBin_10	39.03507
snj02_SemiBin_33	26.755493
snj02_SemiBin_57	27.229876
snj02_SemiBin_54	28.287155
snj02_SemiBin_14	30.03
snj02_SemiBin_43	32.75629
snj02_SemiBin_125	56.169224
snj02_SemiBin_0	122.16268
snj02_SemiBin_4	44.093483
snj02_SemiBin_45	17.722452
snj02_SemiBin_44	9.06402
snj02_SemiBin_47	32.566704
snj02_SemiBin_50	73.84248
snj02_SemiBin_11	10.11963
snj02_SemiBin_36	40.710495
snj02_SemiBin_84	35.51308
snj02_SemiBin_53	48.23402
snj02_SemiBin_20	29.184061
snj02_SemiBin_540	42.23794
snj02_SemiBin_90	5.7131877
snj02_SemiBin_109	7.183641
snj02_SemiBin_69	63.04111
snj02_SemiBin_66	145.21138
snj02_SemiBin_17	12.383349
snj02_SemiBin_52	22.153893
snj02_SemiBin_8	104.40563
snj02_SemiBin_67	143.3775
snj02_SemiBin_28	14.642493
snj02_SemiBin_9	14.397169
snj02_SemiBin_38	22.308685
snj02_SemiBin_72	5.965474
snj02_SemiBin_63	50.262367
snj02_SemiBin_29	10.549653
snj02_SemiBin_18	9.782822
snj02_SemiBin_32	75.869385
snj02_SemiBin_42	31.15564
snj02_SemiBin_61	22.278145
snj02_SemiBin_55	18.358267
snj02_SemiBin_83	13.172466
snj02_SemiBin_30	64.18456
snj02_SemiBin_1	20.54535
snj02_SemiBin_26	26.573647
snj02_SemiBin_129	26.894855
snj02_SemiBin_111	20.090101
snj02_SemiBin_49	56.51385
snj02_SemiBin_39	112.444016
snj02_SemiBin_2	219.59717
snj02_SemiBin_37	55.417694
snj02_SemiBin_25	27.61106
snj02_SemiBin_12	32.760395
snj02_SemiBin_120	53.57922
snj02_SemiBin_23	46.113068
snj02_SemiBin_41	85.86503
snj02_SemiBin_941	16.792032
snj02_SemiBin_80	49.092403
snj02_SemiBin_60	118.53827
snj02_SemiBin_31	44.975533
snj02_SemiBin_210	34.29322
snj02_SemiBin_19	44.786575
snj02_SemiBin_46	31.40701
snj02_SemiBin_89	34.715256
snj02_SemiBin_7	46.72943
snj02_SemiBin_48	34.934105
snj02_SemiBin_22	74.47703
snj02_SemiBin_3	115.03562
snj02_SemiBin_56	53.0896
snj02_SemiBin_21	32.727062
snj02_SemiBin_62	19.750677
snj02_SemiBin_59	29.053621
snj02_SemiBin_27	83.486374
snj02_SemiBin_24	35.64309
snj02_SemiBin_16	56.245007
snj03_Genome	snj03_ont_trim_filter_500_porechop.fastq.gz Mean
snj03_SemiBin_1348	11.353544
snj03_SemiBin_34	32.770905
snj03_SemiBin_96	19.89514
snj03_SemiBin_149	8.902721
snj03_SemiBin_77	19.72721
snj03_SemiBin_13	47.02241
snj03_SemiBin_82	48.124683
snj03_SemiBin_127	62.061306
snj03_SemiBin_5	19.561098
snj03_SemiBin_6	13.276594
snj03_SemiBin_183	11.600264
snj03_SemiBin_1393	23.423569
snj03_SemiBin_10	25.076721
snj03_SemiBin_75	11.693974
snj03_SemiBin_33	18.693823
snj03_SemiBin_116	25.541208
snj03_SemiBin_57	64.2149
snj03_SemiBin_54	45.5282
snj03_SemiBin_14	10.32697
snj03_SemiBin_43	40.24
snj03_SemiBin_0	34.33207
snj03_SemiBin_4	24.427088
snj03_SemiBin_45	19.668327
snj03_SemiBin_87	20.003473
snj03_SemiBin_166	27.695993
snj03_SemiBin_189	66.806175
snj03_SemiBin_70	5.308998
snj03_SemiBin_44	61.880154
snj03_SemiBin_47	15.535856
snj03_SemiBin_50	28.178673
snj03_SemiBin_11	52.474396
snj03_SemiBin_180	8.969342
snj03_SemiBin_36	25.395449
snj03_SemiBin_124	48.444103
snj03_SemiBin_84	47.582005
snj03_SemiBin_53	37.39608
snj03_SemiBin_20	59.157097
snj03_SemiBin_64	12.645963
snj03_SemiBin_98	11.850925
snj03_SemiBin_139	16.47294
snj03_SemiBin_240	41.179413
snj03_SemiBin_94	23.95981
snj03_SemiBin_90	13.250913
snj03_SemiBin_109	35.173782
snj03_SemiBin_35	6.7354007
snj03_SemiBin_69	12.265563
snj03_SemiBin_452	11.870442
snj03_SemiBin_131	51.347565
snj03_SemiBin_17	21.01447
snj03_SemiBin_52	28.762442
snj03_SemiBin_8	56.26428
snj03_SemiBin_67	28.966312
snj03_SemiBin_28	32.310352
snj03_SemiBin_154	7.474414
snj03_SemiBin_9	53.12273
snj03_SemiBin_38	22.839334
snj03_SemiBin_63	54.65882
snj03_SemiBin_29	123.71066
snj03_SemiBin_18	41.43747
snj03_SemiBin_32	31.423391
snj03_SemiBin_174	19.27062
snj03_SemiBin_42	23.168377
snj03_SemiBin_61	14.429087
snj03_SemiBin_130	25.806175
snj03_SemiBin_160	24.547968
snj03_SemiBin_55	30.654955
snj03_SemiBin_1390	32.24196
snj03_SemiBin_30	12.941309
snj03_SemiBin_1	39.221207
snj03_SemiBin_78	38.079056
snj03_SemiBin_71	33.940937
snj03_SemiBin_26	16.74301
snj03_SemiBin_227	50.305218
snj03_SemiBin_111	37.394238
snj03_SemiBin_65	28.181696
snj03_SemiBin_40	38.346382
snj03_SemiBin_49	53.44531
snj03_SemiBin_909	43.487923
snj03_SemiBin_39	23.83615
snj03_SemiBin_213	8.194059
snj03_SemiBin_97	6.708644
snj03_SemiBin_58	26.722786
snj03_SemiBin_2	17.899834
snj03_SemiBin_141	25.107946
snj03_SemiBin_37	37.463337
snj03_SemiBin_73	28.446867
snj03_SemiBin_25	38.75073
snj03_SemiBin_123	24.042458
snj03_SemiBin_12	17.922167
snj03_SemiBin_134	37.214714
snj03_SemiBin_186	23.105219
snj03_SemiBin_23	34.866207
snj03_SemiBin_103	31.610794
snj03_SemiBin_118	18.058401
snj03_SemiBin_41	18.712168
snj03_SemiBin_81	5.9879436
snj03_SemiBin_301	7.0896025
snj03_SemiBin_60	18.515516
snj03_SemiBin_99	22.932158
snj03_SemiBin_19	27.06171
snj03_SemiBin_46	69.468185
snj03_SemiBin_79	35.37674
snj03_SemiBin_7	31.207506
snj03_SemiBin_170	18.435024
snj03_SemiBin_106	49.667194
snj03_SemiBin_22	54.31867
snj03_SemiBin_3	31.88652
snj03_SemiBin_56	20.760124
snj03_SemiBin_112	49.25929
snj03_SemiBin_21	21.091948
snj03_SemiBin_74	23.932613
snj03_SemiBin_62	10.391955
snj03_SemiBin_59	6.6667876
snj03_SemiBin_27	13.497023
snj03_SemiBin_114	16.244576
snj03_SemiBin_24	23.985363
snj03_SemiBin_16	31.483475
snj03_SemiBin_117	28.287859
Genome	snj04_ont_trim_filter_500_porechop.fastq.gz Mean
snj04_SemiBin_785	22.232866
snj04_SemiBin_1805	50.87635
snj04_SemiBin_187	21.199312
snj04_SemiBin_35	9.9834175
snj04_SemiBin_18	51.949463
snj04_SemiBin_47	10.681157
snj04_SemiBin_71	31.490646
snj04_SemiBin_114	20.240742
snj04_SemiBin_46	21.146149
snj04_SemiBin_10	23.226103
snj04_SemiBin_30	28.471422
snj04_SemiBin_106	24.627903
snj04_SemiBin_2	34.124435
snj04_SemiBin_143	14.556749
snj04_SemiBin_1	22.856058
snj04_SemiBin_118	14.013072
snj04_SemiBin_41	34.255886
snj04_SemiBin_79	36.45893
snj04_SemiBin_82	86.47909
snj04_SemiBin_22	23.593899
snj04_SemiBin_60	59.823696
snj04_SemiBin_126	73.61087
snj04_SemiBin_69	60.897957
snj04_SemiBin_26	72.01815
snj04_SemiBin_85	35.755512
snj04_SemiBin_28	38.148884
snj04_SemiBin_76	190.52786
snj04_SemiBin_49	30.092253
snj04_SemiBin_165	78.36357
snj04_SemiBin_146	50.698112
snj04_SemiBin_92	33.292744
snj04_SemiBin_42	49.22846
snj04_SemiBin_64	40.904457
snj04_SemiBin_52	32.689636
snj04_SemiBin_39	32.45517
snj04_SemiBin_17	39.6206
snj04_SemiBin_31	17.816854
snj04_SemiBin_57	16.811214
snj04_SemiBin_29	11.673184
snj04_SemiBin_1554	42.822792
snj04_SemiBin_1050	28.062172
snj04_SemiBin_63	12.000211
snj04_SemiBin_246	85.58671
snj04_SemiBin_77	44.12311
snj04_SemiBin_43	70.31169
snj04_SemiBin_15	15.459718
snj04_SemiBin_1833	55.692574
snj04_SemiBin_32	25.231485
snj04_SemiBin_44	45.86929
snj04_SemiBin_20	73.068436
snj04_SemiBin_3	34.444633
snj04_SemiBin_138	45.110554
snj04_SemiBin_25	64.7814
snj04_SemiBin_45	12.951112
snj04_SemiBin_74	180.68102
snj04_SemiBin_90	47.766705
snj04_SemiBin_19	40.852596
snj04_SemiBin_38	118.37793
snj04_SemiBin_7	19.479221
snj04_SemiBin_36	20.261658
snj04_SemiBin_68	33.401363
snj04_SemiBin_1774	38.48444
snj04_SemiBin_580	22.691986
snj04_SemiBin_40	21.517271
